user_id,book_id,rating,id,content
5163,5651.0,5,23036,
5163,5653.0,5,23037,
5165,5654.0,0,23038,
5165,,0,23039,
5170,5655.0,10,23040,
5170,208.0,0,23041,
5173,5656.0,10,23042,
5175,,8,23043,
5176,,0,23044,
5176,,0,23045,
5183,4298.0,8,23046,
5184,2912.0,0,23047,
5186,3415.0,3,23048,
5194,,7,23049,
5201,,7,23050,
5201,,7,23051,
5204,5658.0,10,23052,
5204,,10,23053,
5204,,9,23054,
5204,729.0,6,23055,
5204,5660.0,8,23056,
5204,5659.0,9,23057,
5204,,0,23058,
5204,,10,23059,
5204,5657.0,10,23060,
5204,5661.0,6,23061,
5204,,8,23062,
5206,5662.0,8,23063,
5207,5665.0,0,23064,
5207,5670.0,0,23065,
5207,5674.0,8,23066,
5207,5663.0,8,23067,
5207,6655.0,0,23068,
5207,5673.0,0,23069,
5207,2276.0,0,23070,
5207,5668.0,0,23071,
5207,5667.0,0,23072,
5207,5671.0,8,23073,
5207,5675.0,0,23074,
5207,5664.0,0,23075,
5207,5666.0,0,23076,
5207,2144.0,8,23077,
5207,5672.0,6,23078,
5207,3733.0,0,23079,
5207,5669.0,8,23080,
5207,,0,23081,
5208,5681.0,8,23082,
5208,5689.0,0,23083,
5208,5690.0,0,23084,
5208,5677.0,0,23085,
5208,5676.0,0,23086,
5208,4382.0,0,23087,
5208,5685.0,0,23088,
5208,5683.0,0,23089,
5208,5679.0,0,23090,
5208,5686.0,0,23091,
5208,5684.0,0,23092,
5208,5678.0,0,23093,
5208,5688.0,0,23094,
5208,5682.0,0,23095,
5208,5680.0,0,23096,
5208,,0,23097,
5208,5687.0,9,23098,
5208,,7,23099,
5209,5702.0,0,23100,
5209,18315.0,7,23101,
5209,18307.0,7,23102,
5209,18295.0,9,23103,
5209,5703.0,8,23104,
5209,5705.0,0,23105,
5209,5704.0,10,23106,
5209,18309.0,6,23107,
5209,18293.0,10,23108,
5209,18284.0,0,23109,
5209,18283.0,8,23110,
5209,18280.0,3,23111,
5209,18285.0,10,23112,
5209,18281.0,9,23113,
5209,5693.0,10,23114,
5209,18308.0,10,23115,
5209,5709.0,9,23116,
5209,18296.0,9,23117,
5209,18313.0,0,23118,
5209,18294.0,10,23119,
5209,5708.0,9,23120,
5209,18306.0,10,23121,
5209,541.0,10,23122,
5209,5712.0,8,23123,
5209,5714.0,0,23124,
5209,5691.0,7,23125,
5209,5711.0,10,23126,
5209,5713.0,8,23127,
5209,1661.0,9,23128,
5209,18300.0,9,23129,
5209,18282.0,0,23130,
5209,7262.0,9,23131,
5209,5715.0,10,23132,
5209,18287.0,9,23133,
5209,5700.0,8,23134,
5209,5697.0,0,23135,
5209,18312.0,0,23136,
5209,5692.0,7,23137,
5209,18304.0,9,23138,
5209,5696.0,6,23139,
5209,18311.0,0,23140,
5209,5701.0,8,23141,
5209,5698.0,7,23142,
5209,18298.0,8,23143,
5209,18299.0,8,23144,
5209,5716.0,8,23145,
5209,5695.0,9,23146,
5209,18314.0,9,23147,
5209,18292.0,6,23148,
5209,18288.0,9,23149,
5209,5710.0,9,23150,
5209,18310.0,7,23151,
5209,5699.0,7,23152,
5209,5707.0,8,23153,
5209,5706.0,8,23154,
5209,18305.0,0,23155,
5209,18289.0,10,23156,
5209,18303.0,9,23157,
5209,18297.0,9,23158,
5209,5694.0,8,23159,
5209,18286.0,8,23160,
5209,18291.0,9,23161,
5209,18290.0,8,23162,
5209,18301.0,8,23163,
5209,18302.0,7,23164,
5211,5717.0,7,23165,
5223,5718.0,1,23166,
5223,5719.0,5,23167,
5223,5720.0,9,23168,
5223,,9,23169,
5224,5721.0,0,23170,
5225,5722.0,8,23171,
5225,,0,23172,
5225,2588.0,10,23173,
5225,5724.0,5,23174,
5225,5723.0,0,23175,
5225,5726.0,5,23176,
5225,,0,23177,
5225,3226.0,8,23178,
5225,5725.0,0,23179,
5225,,8,23180,
5226,5727.0,0,23181,
5231,5728.0,7,23182,
5232,5729.0,8,23183,
5234,5730.0,0,23184,
5239,,0,23185,
5242,5731.0,0,23186,
5243,1860.0,0,23187,
5249,5732.0,9,23188,
5258,,0,23189,
5260,5733.0,0,23190,
5260,,2,23191,
5264,27.0,0,23192,
5264,5734.0,0,23193,
5268,5738.0,0,23194,
5268,4825.0,0,23195,
5268,4275.0,0,23196,
5268,103.0,10,23197,
5268,5739.0,9,23198,
5268,5735.0,0,23199,
5268,5736.0,0,23200,
5268,5737.0,5,23201,
5273,388.0,8,23202,
5273,5741.0,0,23203,
5273,5740.0,8,23204,
5273,2638.0,0,23205,
5275,554.0,10,23206,
5277,5742.0,0,23207,
5281,5743.0,0,23208,
5285,5744.0,10,23209,
5285,5745.0,0,23210,
5285,5750.0,0,23211,
5285,5749.0,0,23212,
5285,5746.0,0,23213,
5285,5747.0,6,23214,
5285,5748.0,9,23215,
5286,5753.0,8,23216,
5286,4292.0,7,23217,
5286,5751.0,6,23218,
5286,5752.0,9,23219,
5286,1151.0,10,23220,
5286,4644.0,8,23221,
5286,4385.0,9,23222,
5287,8919.0,10,23223,
5287,,0,23224,
5287,890.0,10,23225,
5287,16755.0,10,23226,
5287,,5,23227,
5287,3996.0,0,23228,
5287,,0,23229,
5287,5754.0,0,23230,
5287,245.0,0,23231,
5287,5755.0,0,23232,
5287,2209.0,6,23233,
5287,17394.0,0,23234,
5287,15000.0,0,23235,
5289,5756.0,5,23236,
5290,4188.0,0,23237,
5293,5757.0,0,23238,
5294,1512.0,4,23239,
5294,5758.0,5,23240,
5294,5760.0,0,23241,
5294,5759.0,8,23242,
5295,1521.0,7,23243,
5296,338.0,6,23244,
5296,2537.0,6,23245,
5297,1264.0,7,23246,
5300,,5,23247,
5300,,0,23248,
5300,,8,23249,
5300,,7,23250,
5300,5763.0,0,23251,
5300,,3,23252,
5300,1731.0,0,23253,
5300,5768.0,0,23254,
5300,,6,23255,
5300,5762.0,0,23256,
5300,,0,23257,
5300,5765.0,0,23258,
5300,,8,23259,
5300,,0,23260,
5300,5764.0,0,23261,
5300,5761.0,0,23262,
5300,,0,23263,
5300,5766.0,7,23264,
5300,,0,23265,
5300,5767.0,0,23266,
5304,,0,23267,
5309,,0,23268,
5310,,7,23269,
5311,5769.0,10,23270,
5311,,6,23271,
5316,5770.0,7,23272,
5317,,0,23273,
5323,5771.0,0,23274,
5325,4298.0,0,23275,
5327,5772.0,7,23276,
5328,2314.0,8,23277,
5331,,0,23278,
5331,18323.0,9,23279,
5331,,8,23280,
5331,,10,23281,
5331,,0,23282,
5331,,8,23283,
5331,4316.0,0,23284,
5331,,10,23285,
5331,,8,23286,
5331,,10,23287,
5331,5538.0,0,23288,
5331,,0,23289,
5331,18322.0,7,23290,
5331,18321.0,10,23291,
5331,4147.0,8,23292,
5331,,9,23293,
5331,,9,23294,
5331,18318.0,0,23295,
5331,5775.0,0,23296,
5331,18316.0,0,23297,
5331,,0,23298,
5331,18317.0,0,23299,
5331,,0,23300,
5331,5784.0,0,23301,
5331,5783.0,0,23302,
5331,,0,23303,
5331,,10,23304,
5331,5781.0,0,23305,
5331,18330.0,0,23306,
5331,5785.0,10,23307,
5331,18329.0,0,23308,
5331,5776.0,0,23309,
5331,3828.0,0,23310,
5331,53.0,0,23311,
5331,306.0,0,23312,
5331,18327.0,8,23313,
5331,5779.0,10,23314,
5331,5778.0,10,23315,
5331,,0,23316,
5331,,10,23317,
5331,5774.0,0,23318,
5331,18325.0,0,23319,
5331,18328.0,0,23320,
5331,18324.0,0,23321,
5331,,9,23322,
5331,18326.0,0,23323,
5331,5782.0,10,23324,
5331,18319.0,0,23325,
5331,5777.0,0,23326,
5331,5773.0,0,23327,
5331,18320.0,0,23328,
5331,,0,23329,
5331,5780.0,8,23330,
5333,,8,23331,
5333,5786.0,7,23332,
5333,214.0,7,23333,
5333,2911.0,7,23334,
5333,5787.0,7,23335,
5333,,7,23336,
5333,,0,23337,
5333,,7,23338,
5333,3828.0,9,23339,
5333,,0,23340,
5333,,0,23341,
5333,,0,23342,
5333,,8,23343,
5333,,7,23344,
5333,,7,23345,
5333,,7,23346,
5333,,0,23347,
5333,,7,23348,
5333,,0,23349,
5333,,6,23350,
5337,3592.0,6,23351,
5337,5788.0,5,23352,
5346,5789.0,9,23353,
5348,5791.0,0,23354,
5348,5790.0,0,23355,
5350,,7,23356,
5350,,0,23357,
5350,18339.0,8,23358,
5350,,0,23359,
5350,1047.0,7,23360,
5350,,0,23361,
5350,,8,23362,
5350,,5,23363,
5350,,6,23364,
5350,,5,23365,
5350,,0,23366,
5350,18337.0,7,23367,
5350,18353.0,0,23368,
5350,18338.0,8,23369,
5350,18354.0,0,23370,
5350,18341.0,7,23371,
5350,18340.0,0,23372,
5350,,6,23373,
5350,18352.0,0,23374,
5350,,0,23375,
5350,18332.0,9,23376,
5350,18336.0,0,23377,
5350,18345.0,0,23378,
5350,,0,23379,
5350,5792.0,5,23380,
5350,18349.0,0,23381,
5350,18331.0,5,23382,
5350,,5,23383,
5350,18344.0,4,23384,
5350,18343.0,8,23385,
5350,5055.0,7,23386,
5350,,0,23387,
5350,18350.0,0,23388,
5350,,8,23389,
5350,,0,23390,
5350,,8,23391,
5350,5795.0,7,23392,
5350,18351.0,10,23393,
5350,5796.0,4,23394,
5350,,5,23395,
5350,,0,23396,
5350,5793.0,0,23397,
5350,4623.0,0,23398,
5350,,0,23399,
5350,,4,23400,
5350,,7,23401,
5350,,0,23402,
5350,5794.0,0,23403,
5350,,0,23404,
5350,18347.0,0,23405,
5350,18334.0,5,23406,
5350,18342.0,5,23407,
5350,,0,23408,
5350,,0,23409,
5350,18348.0,0,23410,
5350,8592.0,8,23411,
5350,,0,23412,
5350,18335.0,0,23413,
5350,18333.0,0,23414,
5350,5797.0,0,23415,
5350,,4,23416,
5350,,0,23417,
5350,,0,23418,
5350,18346.0,0,23419,
5350,,0,23420,
5350,,5,23421,
5350,,8,23422,
5351,409.0,0,23423,
5351,5799.0,7,23424,
5351,5798.0,9,23425,
5352,,10,23426,
5354,,9,23427,
5355,,0,23428,
5357,5800.0,0,23429,
5358,5801.0,7,23430,
5358,119.0,0,23431,
5359,5802.0,9,23432,
5361,5803.0,8,23433,
5366,5804.0,7,23434,
5367,,0,23435,
5371,1436.0,7,23436,
5372,,8,23437,
5372,5805.0,0,23438,
5375,8098.0,7,23439,
5375,4727.0,0,23440,
5375,,5,23441,
5375,39.0,8,23442,
5375,,0,23443,
5375,,8,23444,
5375,5807.0,0,23445,
5375,5806.0,0,23446,
5375,,8,23447,
5375,,0,23448,
5376,5808.0,7,23449,
5383,5809.0,8,23450,
5385,5816.0,5,23451,
5385,5814.0,5,23452,
5385,5819.0,10,23453,
5385,1196.0,10,23454,
5385,4503.0,10,23455,
5385,2247.0,3,23456,
5385,5824.0,8,23457,
5385,5822.0,7,23458,
5385,5810.0,10,23459,
5385,5813.0,10,23460,
5385,5827.0,10,23461,
5385,5815.0,0,23462,
5385,5812.0,10,23463,
5385,5823.0,7,23464,
5385,5818.0,8,23465,
5385,2004.0,10,23466,
5385,5821.0,8,23467,
5385,5825.0,4,23468,
5385,5826.0,6,23469,
5385,5817.0,5,23470,
5385,5820.0,5,23471,
5385,5811.0,0,23472,
5386,,6,23473,
5396,,0,23474,
5400,,3,23475,
5403,5828.0,0,23476,
5403,5829.0,0,23477,
5403,5555.0,0,23478,
5403,5830.0,9,23479,
5409,5831.0,10,23480,
5410,5832.0,10,23481,
5413,,0,23482,
5414,5837.0,0,23483,
5414,5836.0,0,23484,
5414,5835.0,0,23485,
5414,5834.0,0,23486,
5414,5833.0,0,23487,
5414,5578.0,6,23488,
5416,5839.0,8,23489,
5416,5842.0,8,23490,
5416,5838.0,5,23491,
5416,4021.0,7,23492,
5416,5843.0,8,23493,
5416,5841.0,8,23494,
5416,5840.0,0,23495,
5418,2949.0,0,23496,
5419,,8,23497,
5419,5844.0,0,23498,
5419,5846.0,0,23499,
5419,5845.0,0,23500,
5419,,0,23501,
5424,2828.0,10,23502,
5426,5847.0,8,23503,
5427,5848.0,10,23504,
5427,,8,23505,
5427,,0,23506,
5427,,0,23507,
5429,5851.0,0,23508,
5429,5852.0,0,23509,
5429,5850.0,0,23510,
5429,5855.0,0,23511,
5429,5849.0,0,23512,
5429,5854.0,0,23513,
5429,5853.0,9,23514,
5430,5857.0,8,23515,
5430,5856.0,5,23516,
5431,5858.0,0,23517,
5439,517.0,0,23518,
5439,1106.0,8,23519,
5439,660.0,9,23520,
5439,135.0,0,23521,
5439,8003.0,0,23522,
5439,708.0,0,23523,
5439,18356.0,0,23524,
5439,5873.0,10,23525,
5439,25796.0,0,23526,
5439,9956.0,0,23527,
5439,5874.0,0,23528,
5439,7404.0,0,23529,
5439,7107.0,0,23530,
5439,1728.0,0,23531,
5439,2231.0,0,23532,
5439,5878.0,0,23533,
5439,5868.0,0,23534,
5439,1711.0,0,23535,
5439,5865.0,0,23536,
5439,,0,23537,
5439,5881.0,8,23538,
5439,5883.0,0,23539,
5439,5884.0,0,23540,
5439,5875.0,0,23541,
5439,18357.0,3,23542,
5439,5887.0,0,23543,
5439,1025.0,0,23544,
5439,5879.0,0,23545,
5439,707.0,0,23546,
5439,5859.0,6,23547,
5439,5869.0,10,23548,
5439,5864.0,0,23549,
5439,5866.0,0,23550,
5439,6180.0,0,23551,
5439,,0,23552,
5439,5871.0,0,23553,
5439,5876.0,0,23554,
5439,5888.0,8,23555,
5439,5885.0,0,23556,
5439,5870.0,0,23557,
5439,18355.0,0,23558,
5439,,0,23559,
5439,18358.0,0,23560,
5439,4593.0,0,23561,
5439,5862.0,0,23562,
5439,5863.0,0,23563,
5439,5882.0,0,23564,
5439,5880.0,0,23565,
5439,1332.0,0,23566,
5439,488.0,10,23567,
5439,5877.0,8,23568,
5439,5860.0,0,23569,
5439,5861.0,0,23570,
5439,5886.0,0,23571,
5439,,0,23572,
5439,5872.0,10,23573,
5439,5867.0,9,23574,
5441,5889.0,0,23575,
5443,5893.0,0,23576,
5443,5890.0,0,23577,
5443,5891.0,0,23578,
5443,5892.0,8,23579,
5444,5894.0,9,23580,
5446,,0,23581,
5448,5898.0,8,23582,
5448,5896.0,8,23583,
5448,,7,23584,
5448,5906.0,6,23585,
5448,5897.0,10,23586,
5448,4203.0,9,23587,
5448,5907.0,8,23588,
5448,5899.0,6,23589,
5448,5902.0,8,23590,
5448,5900.0,7,23591,
5448,5904.0,9,23592,
5448,5905.0,7,23593,
5448,5903.0,9,23594,
5448,5901.0,10,23595,
5448,5895.0,8,23596,
5448,,8,23597,
5451,4426.0,8,23598,
5451,5909.0,5,23599,
5452,5915.0,0,23600,
5452,5914.0,8,23601,
5452,5913.0,0,23602,
5452,5920.0,0,23603,
5452,5919.0,5,23604,
5452,5918.0,5,23605,
5452,5917.0,5,23606,
5452,5912.0,0,23607,
5452,5911.0,0,23608,
5452,5916.0,0,23609,
5452,5910.0,0,23610,
5453,5921.0,7,23611,
5458,5922.0,9,23612,
5459,5925.0,0,23613,
5459,5926.0,0,23614,
5459,5923.0,6,23615,
5459,,7,23616,
5459,5927.0,7,23617,
5459,5924.0,8,23618,
5460,,8,23619,
5462,5928.0,3,23620,
5463,,8,23621,
5463,5929.0,7,23622,
5464,5930.0,0,23623,
5465,5930.0,0,23624,
5466,5931.0,0,23625,
5468,5932.0,7,23626,
5469,5933.0,8,23627,
5471,5934.0,8,23628,
5471,5935.0,10,23629,
5471,27.0,0,23630,
5472,,0,23631,
5474,5936.0,3,23632,
5476,5952.0,0,23633,
5476,5946.0,7,23634,
5476,3912.0,0,23635,
5476,542.0,7,23636,
5476,4283.0,0,23637,
5476,5955.0,0,23638,
5476,3940.0,4,23639,
5476,409.0,4,23640,
5476,5963.0,5,23641,
5476,4648.0,10,23642,
5476,5938.0,6,23643,
5476,207.0,0,23644,
5476,5960.0,0,23645,
5476,5215.0,7,23646,
5476,5943.0,0,23647,
5476,4977.0,0,23648,
5476,1611.0,0,23649,
5476,749.0,10,23650,
5476,5945.0,8,23651,
5476,5958.0,8,23652,
5476,5944.0,0,23653,
5476,53.0,5,23654,
5476,5941.0,7,23655,
5476,1862.0,5,23656,
5476,5961.0,5,23657,
5476,5950.0,0,23658,
5476,5954.0,0,23659,
5476,5937.0,0,23660,
5476,5939.0,8,23661,
5476,5953.0,5,23662,
5476,5947.0,7,23663,
5476,5948.0,1,23664,
5476,5962.0,0,23665,
5476,,0,23666,
5476,5942.0,10,23667,
5476,4749.0,9,23668,
5476,5951.0,0,23669,
5476,5940.0,10,23670,
5476,5956.0,3,23671,
5476,5957.0,8,23672,
5476,5959.0,5,23673,
5476,5949.0,7,23674,
5476,4199.0,8,23675,
5479,2816.0,0,23676,
5479,,7,23677,
5479,238.0,0,23678,
5479,,0,23679,
5479,,6,23680,
5483,3330.0,0,23681,
5483,6365.0,0,23682,
5483,5985.0,0,23683,
5483,3357.0,0,23684,
5483,1788.0,0,23685,
5483,5976.0,0,23686,
5483,18360.0,0,23687,
5483,214.0,0,23688,
5483,2911.0,0,23689,
5483,5982.0,0,23690,
5483,5979.0,0,23691,
5483,5993.0,0,23692,
5483,5966.0,0,23693,
5483,5970.0,0,23694,
5483,5968.0,0,23695,
5483,5983.0,0,23696,
5483,5967.0,0,23697,
5483,5787.0,0,23698,
5483,5971.0,0,23699,
5483,1860.0,0,23700,
5483,5990.0,0,23701,
5483,4021.0,0,23702,
5483,2446.0,0,23703,
5483,5156.0,0,23704,
5483,678.0,0,23705,
5483,5987.0,0,23706,
5483,5608.0,0,23707,
5483,5973.0,0,23708,
5483,5984.0,0,23709,
5483,5989.0,0,23710,
5483,5721.0,0,23711,
5483,5991.0,0,23712,
5483,5964.0,0,23713,
5483,5965.0,0,23714,
5483,369.0,0,23715,
5483,2770.0,0,23716,
5483,,0,23717,
5483,,0,23718,
5483,5969.0,0,23719,
5483,5986.0,0,23720,
5483,,0,23721,
5483,5988.0,0,23722,
5483,18359.0,0,23723,
5483,18361.0,0,23724,
5483,4008.0,0,23725,
5483,5975.0,0,23726,
5483,5980.0,0,23727,
5483,,0,23728,
5483,5977.0,0,23729,
5483,5981.0,0,23730,
5483,,0,23731,
5483,,0,23732,
5483,5978.0,8,23733,
5483,5974.0,0,23734,
5483,5992.0,0,23735,
5483,5972.0,0,23736,
5489,5994.0,8,23737,
5490,6001.0,0,23738,
5490,1374.0,7,23739,
5490,6005.0,0,23740,
5490,1021.0,0,23741,
5490,4270.0,0,23742,
5490,5997.0,5,23743,
5490,5996.0,5,23744,
5490,5998.0,6,23745,
5490,5995.0,8,23746,
5490,6004.0,5,23747,
5490,6003.0,5,23748,
5490,6000.0,5,23749,
5490,5999.0,5,23750,
5490,6002.0,5,23751,
5492,6006.0,9,23752,
5498,6007.0,4,23753,
5499,6036.0,10,23754,
5499,6023.0,7,23755,
5499,6032.0,6,23756,
5499,6009.0,10,23757,
5499,6015.0,7,23758,
5499,6026.0,10,23759,
5499,6037.0,10,23760,
5499,6025.0,10,23761,
5499,6035.0,10,23762,
5499,6012.0,10,23763,
5499,6017.0,10,23764,
5499,6016.0,10,23765,
5499,6039.0,0,23766,
5499,6008.0,10,23767,
5499,6030.0,10,23768,
5499,6014.0,10,23769,
5499,6013.0,10,23770,
5499,1398.0,10,23771,
5499,6018.0,8,23772,
5499,6019.0,10,23773,
5499,1453.0,10,23774,
5499,222.0,10,23775,
5499,6040.0,8,23776,
5499,6011.0,10,23777,
5499,6038.0,8,23778,
5499,6028.0,10,23779,
5499,6022.0,10,23780,
5499,6027.0,10,23781,
5499,6021.0,10,23782,
5499,6024.0,10,23783,
5499,6034.0,10,23784,
5499,6029.0,10,23785,
5499,6020.0,10,23786,
5499,,10,23787,
5499,6033.0,8,23788,
5499,6010.0,10,23789,
5499,6031.0,10,23790,
5501,,9,23791,
5501,6041.0,7,23792,
5501,6042.0,7,23793,
5502,6043.0,0,23794,
5504,6044.0,0,23795,
5505,6045.0,9,23796,
5506,6049.0,10,23797,
5506,6047.0,7,23798,
5506,2281.0,0,23799,
5506,6048.0,5,23800,
5506,6046.0,0,23801,
5506,6050.0,0,23802,
5506,27.0,0,23803,
5507,6052.0,6,23804,
5507,6051.0,5,23805,
5513,,9,23806,
5517,6053.0,10,23807,
5526,6055.0,0,23808,
5526,6054.0,10,23809,
5531,6056.0,0,23810,
5531,2078.0,7,23811,
5535,6057.0,8,23812,
5536,6058.0,4,23813,
5537,6059.0,10,23814,
5539,1106.0,0,23815,
5539,6079.0,6,23816,
5539,6089.0,5,23817,
5539,357.0,8,23818,
5539,6078.0,0,23819,
5539,6076.0,0,23820,
5539,6080.0,0,23821,
5539,4497.0,0,23822,
5539,4270.0,0,23823,
5539,3355.0,10,23824,
5539,6062.0,8,23825,
5539,6063.0,7,23826,
5539,6081.0,0,23827,
5539,6086.0,0,23828,
5539,6064.0,6,23829,
5539,6085.0,0,23830,
5539,1515.0,10,23831,
5539,3270.0,0,23832,
5539,6088.0,0,23833,
5539,6067.0,8,23834,
5539,18362.0,0,23835,
5539,3727.0,0,23836,
5539,2040.0,0,23837,
5539,4220.0,0,23838,
5539,412.0,0,23839,
5539,39.0,0,23840,
5539,6074.0,0,23841,
5539,6093.0,9,23842,
5539,6060.0,6,23843,
5539,6066.0,0,23844,
5539,6090.0,5,23845,
5539,6070.0,0,23846,
5539,6069.0,0,23847,
5539,6068.0,0,23848,
5539,6061.0,10,23849,
5539,238.0,10,23850,
5539,6091.0,0,23851,
5539,6092.0,0,23852,
5539,6077.0,0,23853,
5539,2865.0,0,23854,
5539,3703.0,0,23855,
5539,6065.0,10,23856,
5539,18363.0,0,23857,
5539,6084.0,0,23858,
5539,17856.0,0,23859,
5539,5978.0,0,23860,
5539,3798.0,5,23861,
5539,6083.0,0,23862,
5539,6087.0,0,23863,
5539,6073.0,0,23864,
5539,6072.0,5,23865,
5539,6075.0,0,23866,
5539,6071.0,5,23867,
5539,6082.0,8,23868,
5540,,6,23869,
5543,18375.0,0,23870,
5543,6136.0,6,23871,
5543,6114.0,0,23872,
5543,6111.0,6,23873,
5543,18366.0,4,23874,
5543,18374.0,0,23875,
5543,6130.0,0,23876,
5543,18371.0,5,23877,
5543,6131.0,0,23878,
5543,6132.0,8,23879,
5543,6137.0,0,23880,
5543,6120.0,0,23881,
5543,18367.0,4,23882,
5543,18365.0,6,23883,
5543,18364.0,3,23884,
5543,6125.0,6,23885,
5543,6110.0,0,23886,
5543,6134.0,0,23887,
5543,18369.0,7,23888,
5543,18370.0,6,23889,
5543,6094.0,0,23890,
5543,6109.0,0,23891,
5543,,4,23892,
5543,18373.0,0,23893,
5543,18368.0,0,23894,
5543,18376.0,0,23895,
5543,6122.0,0,23896,
5543,6133.0,7,23897,
5543,6115.0,8,23898,
5543,18377.0,0,23899,
5543,6116.0,0,23900,
5543,6124.0,0,23901,
5543,6108.0,0,23902,
5543,1196.0,0,23903,
5543,6106.0,0,23904,
5543,6126.0,7,23905,
5543,13046.0,8,23906,
5543,6105.0,7,23907,
5543,6123.0,0,23908,
5543,6100.0,7,23909,
5543,6121.0,0,23910,
5543,6097.0,0,23911,
5543,6104.0,0,23912,
5543,6135.0,8,23913,
5543,6112.0,0,23914,
5543,18382.0,0,23915,
5543,18380.0,0,23916,
5543,18381.0,0,23917,
5543,4110.0,9,23918,
5543,6096.0,0,23919,
5543,4714.0,0,23920,
5543,4716.0,0,23921,
5543,4715.0,0,23922,
5543,6099.0,8,23923,
5543,6101.0,10,23924,
5543,6107.0,0,23925,
5543,6592.0,0,23926,
5543,18378.0,0,23927,
5543,6118.0,9,23928,
5543,18379.0,0,23929,
5543,6117.0,9,23930,
5543,6098.0,0,23931,
5543,6128.0,9,23932,
5543,6129.0,9,23933,
5543,5542.0,6,23934,
5543,27.0,0,23935,
5543,6102.0,0,23936,
5543,6095.0,0,23937,
5543,6127.0,9,23938,
5543,6113.0,8,23939,
5543,18372.0,0,23940,
5543,6103.0,0,23941,
5543,6119.0,6,23942,
5553,6138.0,8,23943,
5553,6139.0,8,23944,
5555,6149.0,0,23945,
5555,6141.0,0,23946,
5555,6146.0,7,23947,
5555,6140.0,5,23948,
5555,6145.0,7,23949,
5555,6150.0,7,23950,
5555,6148.0,6,23951,
5555,20.0,9,23952,
5555,6143.0,0,23953,
5555,6144.0,8,23954,
5555,6142.0,0,23955,
5555,4730.0,8,23956,
5555,6147.0,8,23957,
5559,749.0,8,23958,
5562,4609.0,7,23959,
5564,,0,23960,
5576,6151.0,5,23961,
5576,6152.0,5,23962,
5580,,0,23963,
5581,6153.0,7,23964,
5581,27.0,0,23965,
5582,18405.0,8,23966,
5582,18392.0,10,23967,
5582,18415.0,10,23968,
5582,18414.0,8,23969,
5582,8598.0,8,23970,
5582,18441.0,8,23971,
5582,18416.0,10,23972,
5582,18417.0,10,23973,
5582,5396.0,10,23974,
5582,18401.0,8,23975,
5582,6161.0,9,23976,
5582,5071.0,10,23977,
5582,708.0,9,23978,
5582,6191.0,5,23979,
5582,18437.0,5,23980,
5582,18422.0,9,23981,
5582,3121.0,10,23982,
5582,3189.0,0,23983,
5582,2128.0,10,23984,
5582,6173.0,0,23985,
5582,6174.0,0,23986,
5582,6158.0,0,23987,
5582,7942.0,7,23988,
5582,4088.0,8,23989,
5582,14769.0,8,23990,
5582,4503.0,10,23991,
5582,18383.0,8,23992,
5582,6062.0,10,23993,
5582,6170.0,0,23994,
5582,3648.0,7,23995,
5582,18394.0,8,23996,
5582,4431.0,0,23997,
5582,18388.0,9,23998,
5582,1176.0,9,23999,
5582,18413.0,10,24000,
5582,18412.0,10,24001,
5582,18436.0,1,24002,
5582,18429.0,6,24003,
5582,2695.0,8,24004,
5582,1539.0,8,24005,
5582,6168.0,7,24006,
5582,6157.0,3,24007,
5582,7880.0,8,24008,
5582,18427.0,10,24009,
5582,2483.0,9,24010,
5582,18431.0,10,24011,
5582,14865.0,8,24012,
5582,18386.0,4,24013,
5582,4066.0,8,24014,
5582,4479.0,10,24015,
5582,6176.0,10,24016,
5582,6183.0,10,24017,
5582,5990.0,10,24018,
5582,3755.0,10,24019,
5582,7558.0,10,24020,
5582,18389.0,10,24021,
5582,2484.0,8,24022,
5582,18434.0,7,24023,
5582,6166.0,0,24024,
5582,6167.0,8,24025,
5582,6165.0,0,24026,
5582,6186.0,7,24027,
5582,18419.0,10,24028,
5582,18407.0,10,24029,
5582,4181.0,7,24030,
5582,18411.0,10,24031,
5582,18410.0,9,24032,
5582,6175.0,9,24033,
5582,18398.0,10,24034,
5582,6179.0,10,24035,
5582,3016.0,10,24036,
5582,1494.0,10,24037,
5582,6169.0,5,24038,
5582,6160.0,8,24039,
5582,6163.0,8,24040,
5582,6177.0,4,24041,
5582,6481.0,7,24042,
5582,18433.0,6,24043,
5582,18432.0,5,24044,
5582,18397.0,10,24045,
5582,5241.0,7,24046,
5582,6172.0,0,24047,
5582,2094.0,10,24048,
5582,7949.0,8,24049,
5582,6178.0,9,24050,
5582,6180.0,9,24051,
5582,6188.0,10,24052,
5582,18390.0,6,24053,
5582,18409.0,8,24054,
5582,7067.0,9,24055,
5582,13016.0,5,24056,
5582,7502.0,6,24057,
5582,6182.0,7,24058,
5582,6181.0,8,24059,
5582,12365.0,0,24060,
5582,6192.0,10,24061,
5582,18384.0,10,24062,
5582,18391.0,10,24063,
5582,13108.0,10,24064,
5582,18385.0,10,24065,
5582,,0,24066,
5582,14952.0,9,24067,
5582,6185.0,9,24068,
5582,18402.0,5,24069,
5582,14731.0,5,24070,
5582,6184.0,8,24071,
5582,18404.0,10,24072,
5582,5523.0,9,24073,
5582,18400.0,10,24074,
5582,18438.0,7,24075,
5582,6171.0,0,24076,
5582,6155.0,10,24077,
5582,18426.0,10,24078,
5582,18418.0,8,24079,
5582,18408.0,8,24080,
5582,6189.0,3,24081,
